round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,4,MIRAI,1,syn_flag_number,0.00849902482505447,0.011974290420461857,0.0034752655954073865,0.0034752655954073865,9,9
10,4,MIRAI,1,rst_flag_number,6.963403965518219e-05,4.123849517665432e-05,-2.8395544478527872e-05,2.8395544478527872e-05,20,21
10,4,MIRAI,1,psh_flag_number,0.00014687514201195176,7.896989482328513e-05,-6.790524718866664e-05,6.790524718866664e-05,19,19
10,4,MIRAI,1,ack_flag_number,0.0013442484198518728,0.0006614164909109758,-0.000682831928940897,0.000682831928940897,15,15
10,4,MIRAI,1,ece_flag_number,0.0,0.0,0.0,0.0,33,31
10,4,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,32
10,4,MIRAI,1,ack_count,0.002941362519587415,0.001727582462541777,-0.001213780057045638,0.001213780057045638,11,12
10,4,MIRAI,1,syn_count,0.007023579032472383,0.010041758587653493,0.0030181795551811105,0.0030181795551811105,10,10
10,4,MIRAI,1,fin_count,0.001418992880264478,0.0009507737555854839,-0.0004682191246789942,0.0004682191246789942,14,14
10,4,MIRAI,1,rst_count,0.0028118274434248787,0.001769655754759175,-0.0010421716886657036,0.0010421716886657036,12,11
10,4,MIRAI,1,HTTP,1.1274037783850219e-05,3.4001340935729803e-06,-7.87390369027724e-06,7.87390369027724e-06,26,25
10,4,MIRAI,1,HTTPS,1.471805817414332e-07,1.6508173158190385e-07,1.7901149840470646e-08,1.7901149840470646e-08,30,29
10,4,MIRAI,1,DNS,7.961596789993843e-08,3.8624316261013187e-08,-4.099165163892524e-08,4.099165163892524e-08,31,30
10,4,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,33
10,4,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,34
10,4,MIRAI,1,SSH,0.0,0.0,0.0,0.0,37,35
10,4,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,36
10,4,MIRAI,1,TCP,0.0001685375154409898,0.00019425747285254987,2.5719957411560082e-05,2.5719957411560082e-05,18,18
10,4,MIRAI,1,UDP,0.02684739118672598,0.030812581926468602,0.003965190739742622,0.003965190739742622,8,8
10,4,MIRAI,1,DHCP,4.9279295913437735e-09,0.0,-4.9279295913437735e-09,4.9279295913437735e-09,32,37
10,4,MIRAI,1,ARP,1.5446968566458846e-07,1.6543369903313184e-07,1.0964013368543386e-08,1.0964013368543386e-08,29,28
10,4,MIRAI,1,ICMP,2.763101536605502e-05,3.7446520055841795e-05,9.815504689786775e-06,9.815504689786775e-06,24,22
10,4,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,38
10,4,MIRAI,1,IPv,1.8273228870468113e-07,2.204549534532563e-07,3.772266474857516e-08,3.772266474857516e-08,28,27
10,4,MIRAI,1,LLC,3.1830866493434756e-07,3.568578732218036e-07,3.854920828745606e-08,3.854920828745606e-08,27,26
10,4,MIRAI,1,Tot sum,0.754737815691836,0.7607310613977719,0.005993245705935957,0.005993245705935957,1,1
10,4,MIRAI,1,Min,0.044165996823858626,0.05178017907755376,0.0076141822536951315,0.0076141822536951315,5,5
10,4,MIRAI,1,Max,0.04112769890209537,0.041099508700092074,-2.819020200329342e-05,2.819020200329342e-05,6,6
10,4,MIRAI,1,AVG,0.5197976219374728,0.5276284474173287,0.007830825479855918,0.007830825479855918,2,2
10,4,MIRAI,1,Std,0.033247790842596686,0.03196678742307959,-0.0012810034195170975,0.0012810034195170975,7,7
10,4,MIRAI,1,Tot size,0.38679430777025875,0.3649816573534282,-0.02181265041683056,0.02181265041683056,3,3
10,4,MIRAI,1,IAT,0.00034993718402734846,0.00034638573516743886,-3.5514488599096023e-06,3.5514488599096023e-06,16,16
10,4,MIRAI,1,Number,1.2233674759206178e-05,0.0,-1.2233674759206178e-05,1.2233674759206178e-05,25,39
10,4,MIRAI,1,Variance,0.0704139365472559,0.05558301776697487,-0.014830918780281033,0.014830918780281033,4,4
10,5,MIRAI,1,Header_Length,0.00029681197418873577,0.0002458399799977481,-5.09719941909877e-05,5.09719941909877e-05,17,17
10,5,MIRAI,1,Protocol Type,0.001663677700818157,0.001145720479717746,-0.0005179572211004111,0.0005179572211004111,13,14
10,5,MIRAI,1,Time_To_Live,3.294769109022112e-05,3.773105447253657e-05,4.783363382315447e-06,4.783363382315447e-06,22,22
10,5,MIRAI,1,Rate,5.654807085294399e-05,4.5246186540749725e-05,-1.1301884312194264e-05,1.1301884312194264e-05,21,21
10,5,MIRAI,1,fin_flag_number,2.7635991909036707e-05,3.450528946405512e-05,6.86929755501841e-06,6.86929755501841e-06,23,23
10,5,MIRAI,1,syn_flag_number,0.00849902482505447,0.0034668426163664934,-0.005032182208687976,0.005032182208687976,9,9
10,5,MIRAI,1,rst_flag_number,6.963403965518219e-05,7.775660395056455e-05,8.122564295382355e-06,8.122564295382355e-06,20,20
10,5,MIRAI,1,psh_flag_number,0.00014687514201195176,8.535928148340419e-05,-6.151586052854757e-05,6.151586052854757e-05,19,19
10,5,MIRAI,1,ack_flag_number,0.0013442484198518728,0.0007849593270629264,-0.0005592890927889464,0.0005592890927889464,15,15
10,5,MIRAI,1,ece_flag_number,0.0,0.0,0.0,0.0,33,32
10,5,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,5,MIRAI,1,ack_count,0.002941362519587415,0.0018857502483711408,-0.0010556122712162743,0.0010556122712162743,11,12
10,5,MIRAI,1,syn_count,0.007023579032472383,0.002962877284336284,-0.004060701748136098,0.004060701748136098,10,11
10,5,MIRAI,1,fin_count,0.001418992880264478,0.0017714532720374526,0.0003524603917729745,0.0003524603917729745,14,13
10,5,MIRAI,1,rst_count,0.0028118274434248787,0.0030514158714795517,0.00023958842805467308,0.00023958842805467308,12,10
10,5,MIRAI,1,HTTP,1.1274037783850219e-05,5.394078732816039e-06,-5.87995905103418e-06,5.87995905103418e-06,26,25
10,5,MIRAI,1,HTTPS,1.471805817414332e-07,4.3431809753517615e-08,-1.037487719879156e-07,1.037487719879156e-07,30,30
10,5,MIRAI,1,DNS,7.961596789993843e-08,4.564024345090347e-08,-3.397572444903496e-08,3.397572444903496e-08,31,29
10,5,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,5,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,5,MIRAI,1,SSH,0.0,0.0,0.0,0.0,37,36
10,5,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,37
10,5,MIRAI,1,TCP,0.0001685375154409898,0.00019180107040203301,2.3263554961043222e-05,2.3263554961043222e-05,18,18
10,5,MIRAI,1,UDP,0.02684739118672598,0.024863536314840794,-0.0019838548718851857,0.0019838548718851857,8,8
10,5,MIRAI,1,DHCP,4.9279295913437735e-09,2.196730053145688e-08,1.7039370940113107e-08,1.7039370940113107e-08,32,31
10,5,MIRAI,1,ARP,1.5446968566458846e-07,3.822915677550376e-07,2.2782188209044913e-07,2.2782188209044913e-07,29,28
10,5,MIRAI,1,ICMP,2.763101536605502e-05,2.1881504454567236e-05,-5.749510911487784e-06,5.749510911487784e-06,24,24
10,5,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,38
10,5,MIRAI,1,IPv,1.8273228870468113e-07,4.086415652794537e-07,2.2590927657477256e-07,2.2590927657477256e-07,28,27
10,5,MIRAI,1,LLC,3.1830866493434756e-07,5.798804003316382e-07,2.615717353972906e-07,2.615717353972906e-07,27,26
10,5,MIRAI,1,Tot sum,0.754737815691836,0.7527044444742103,-0.0020333712176257013,0.0020333712176257013,1,1
10,5,MIRAI,1,Min,0.044165996823858626,0.036611133092966056,-0.007554863730892571,0.007554863730892571,5,7
10,5,MIRAI,1,Max,0.04112769890209537,0.04075374255459345,-0.0003739563475019178,0.0003739563475019178,6,6
10,5,MIRAI,1,AVG,0.5197976219374728,0.5197148241426771,-8.279779479569704e-05,8.279779479569704e-05,2,2
10,5,MIRAI,1,Std,0.033247790842596686,0.04792486620526891,0.014677075362672223,0.014677075362672223,7,4
10,5,MIRAI,1,Tot size,0.38679430777025875,0.3938182061366513,0.007023898366392556,0.007023898366392556,3,3
10,5,MIRAI,1,IAT,0.00034993718402734846,0.0004067242354267819,5.678705139943341e-05,5.678705139943341e-05,16,16
10,5,MIRAI,1,Number,1.2233674759206178e-05,0.0,-1.2233674759206178e-05,1.2233674759206178e-05,25,39
10,5,MIRAI,1,Variance,0.0704139365472559,0.04779641875213693,-0.022617517795118974,0.022617517795118974,4,5
10,1,RECON,1,Header_Length,0.001400493890032912,0.001146963642963632,-0.00025353024706928004,0.00025353024706928004,18,20
10,1,RECON,1,Protocol Type,0.00041740795485231073,0.00022958440465236984,-0.00018782355019994089,0.00018782355019994089,22,25
10,1,RECON,1,Time_To_Live,0.07990635255954148,0.020393180258984393,-0.05951317230055709,0.05951317230055709,8,13
10,1,RECON,1,Rate,0.000293006253299492,0.0011706387839422521,0.0008776325306427601,0.0008776325306427601,24,19
10,1,RECON,1,fin_flag_number,0.0002769624541926237,5.943860314419142e-05,-0.00021752385104843226,0.00021752385104843226,25,26
10,1,RECON,1,syn_flag_number,0.14775537712214434,0.5141166228635953,0.3663612457414509,0.3663612457414509,7,2
10,1,RECON,1,rst_flag_number,0.0013360492842124322,0.0006536135149570989,-0.0006824357692553333,0.0006824357692553333,19,24
10,1,RECON,1,psh_flag_number,0.000540780666521647,0.0012374552639977084,0.0006966745974760613,0.0006966745974760613,20,18
10,1,RECON,1,ack_flag_number,0.029950524627995818,0.06273949899820422,0.032788974370208404,0.032788974370208404,13,9
10,1,RECON,1,ece_flag_number,0.0,0.0,0.0,0.0,33,33
10,1,RECON,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,34
10,1,RECON,1,ack_count,0.0072819609170201955,0.00776253172932511,0.0004805708123049148,0.0004805708123049148,16,16
10,1,RECON,1,syn_count,0.04214817918095047,0.10760844019351927,0.0654602610125688,0.0654602610125688,11,7
10,1,RECON,1,fin_count,0.016013266449773914,0.02265024660462047,0.006636980154846556,0.006636980154846556,15,12
10,1,RECON,1,rst_count,0.02571065005891982,0.019925793517152315,-0.005784856541767504,0.005784856541767504,14,14
10,1,RECON,1,HTTP,0.00011126141898150046,5.0005712948851255e-05,-6.12557060326492e-05,6.12557060326492e-05,27,27
10,1,RECON,1,HTTPS,0.0002254712573962087,0.001025663505637405,0.0008001922482411963,0.0008001922482411963,26,21
10,1,RECON,1,DNS,4.082216112407034e-05,7.861501764944299e-10,-4.082137497389385e-05,4.082137497389385e-05,30,32
10,1,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,35
10,1,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,36
10,1,RECON,1,SSH,0.0,0.0,0.0,0.0,37,37
10,1,RECON,1,IRC,0.0,0.0,0.0,0.0,38,38
10,1,RECON,1,TCP,0.0004008432683577705,0.0007607472107692969,0.0003599039424115264,0.0003599039424115264,23,22
10,1,RECON,1,UDP,0.03593612883937263,0.016455286318304087,-0.019480842521068544,0.019480842521068544,12,15
10,1,RECON,1,DHCP,4.150408755677332e-06,1.2468463121274336e-07,-4.025724124464589e-06,4.025724124464589e-06,32,31
10,1,RECON,1,ARP,5.230470577448763e-05,1.3271922984015857e-06,-5.097751347608605e-05,5.097751347608605e-05,29,29
10,1,RECON,1,ICMP,0.0004335978031398598,0.0006556963558334067,0.00022209855269354685,0.00022209855269354685,21,23
10,1,RECON,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,1,RECON,1,IPv,3.552539848654503e-05,1.0806320164017805e-06,-3.4444766470143245e-05,3.4444766470143245e-05,31,30
10,1,RECON,1,LLC,6.814665348262872e-05,2.49953232717189e-06,-6.564712115545683e-05,6.564712115545683e-05,28,28
10,1,RECON,1,Tot sum,0.7398768513632267,0.7332026636369823,-0.006674187726244396,0.006674187726244396,1,1
10,1,RECON,1,Min,0.0018284138216147737,0.005965254406083473,0.004136840584468699,0.004136840584468699,17,17
10,1,RECON,1,Max,0.042675165163458394,0.0402773677538577,-0.0023977974096006938,0.0023977974096006938,10,11
10,1,RECON,1,AVG,0.22487770280590738,0.08440016634977852,-0.14047753645612887,0.14047753645612887,4,8
10,1,RECON,1,Std,0.23372284402944882,0.13406269824242736,-0.09966014578702145,0.09966014578702145,3,6
10,1,RECON,1,Tot size,0.21046194097301676,0.1740669888848635,-0.03639495208815327,0.03639495208815327,5,4
10,1,RECON,1,IAT,0.20068700154009672,0.05605907423476544,-0.14462792730533128,0.14462792730533128,6,10
10,1,RECON,1,Number,0.06367503805697677,0.13791455429953955,0.07423951624256278,0.07423951624256278,9,5
10,1,RECON,1,Variance,0.47305443588489754,0.3189074703211131,-0.15414696556378443,0.15414696556378443,2,3
10,2,RECON,1,Header_Length,0.001400493890032912,0.0008635555370433049,-0.0005369383529896071,0.0005369383529896071,18,19
10,2,RECON,1,Protocol Type,0.00041740795485231073,0.0001869304184690969,-0.00023047753638321381,0.00023047753638321381,22,24
10,2,RECON,1,Time_To_Live,0.07990635255954148,0.04727235097943702,-0.03263400158010446,0.03263400158010446,8,10
10,2,RECON,1,Rate,0.000293006253299492,0.000396361465242955,0.00010335521194346301,0.00010335521194346301,24,20
10,2,RECON,1,fin_flag_number,0.0002769624541926237,0.00015273199030631105,-0.00012423046388631263,0.00012423046388631263,25,25
10,2,RECON,1,syn_flag_number,0.14775537712214434,0.2034864704287658,0.05573109330662146,0.05573109330662146,7,6
10,2,RECON,1,rst_flag_number,0.0013360492842124322,0.001771679902008402,0.00043563061779596977,0.00043563061779596977,19,16
10,2,RECON,1,psh_flag_number,0.000540780666521647,0.0008948512145291216,0.0003540705480074745,0.0003540705480074745,20,18
10,2,RECON,1,ack_flag_number,0.029950524627995818,0.028279893190463718,-0.0016706314375320996,0.0016706314375320996,13,12
10,2,RECON,1,ece_flag_number,0.0,1.467903787704276e-07,1.467903787704276e-07,1.467903787704276e-07,33,32
10,2,RECON,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,2,RECON,1,ack_count,0.0072819609170201955,0.009704159552127464,0.0024221986351072684,0.0024221986351072684,16,14
10,2,RECON,1,syn_count,0.04214817918095047,0.052524676099200446,0.010376496918249975,0.010376496918249975,11,9
10,2,RECON,1,fin_count,0.016013266449773914,0.00031122650101716407,-0.01570203994875675,0.01570203994875675,15,22
10,2,RECON,1,rst_count,0.02571065005891982,0.009405955052683296,-0.016304695006236523,0.016304695006236523,14,15
10,2,RECON,1,HTTP,0.00011126141898150046,8.415124120657704e-05,-2.711017777492342e-05,2.711017777492342e-05,27,27
10,2,RECON,1,HTTPS,0.0002254712573962087,0.00022102331387111116,-4.447943525097523e-06,4.447943525097523e-06,26,23
10,2,RECON,1,DNS,4.082216112407034e-05,6.874374136975999e-05,2.792158024568965e-05,2.792158024568965e-05,30,28
10,2,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,2,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,2,RECON,1,SSH,0.0,0.0,0.0,0.0,37,36
10,2,RECON,1,IRC,0.0,0.0,0.0,0.0,38,37
10,2,RECON,1,TCP,0.0004008432683577705,0.0003252016529265685,-7.564161543120197e-05,7.564161543120197e-05,23,21
10,2,RECON,1,UDP,0.03593612883937263,0.023752395580601306,-0.012183733258771326,0.012183733258771326,12,13
10,2,RECON,1,DHCP,4.150408755677332e-06,0.0,-4.150408755677332e-06,4.150408755677332e-06,32,38
10,2,RECON,1,ARP,5.230470577448763e-05,4.547357657885609e-05,-6.831129195631545e-06,6.831129195631545e-06,29,30
10,2,RECON,1,ICMP,0.0004335978031398598,9.446003768320249e-05,-0.00033913776545665736,0.00033913776545665736,21,26
10,2,RECON,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,2,RECON,1,IPv,3.552539848654503e-05,2.7650333306936797e-05,-7.87506517960823e-06,7.87506517960823e-06,31,31
10,2,RECON,1,LLC,6.814665348262872e-05,6.0765152785888215e-05,-7.381500696740507e-06,7.381500696740507e-06,28,29
10,2,RECON,1,Tot sum,0.7398768513632267,0.7293461702715073,-0.010530681091719396,0.010530681091719396,1,1
10,2,RECON,1,Min,0.0018284138216147737,0.0009232708991790335,-0.0009051429224357402,0.0009051429224357402,17,17
10,2,RECON,1,Max,0.042675165163458394,0.03757801601894245,-0.005097149144515943,0.005097149144515943,10,11
10,2,RECON,1,AVG,0.22487770280590738,0.22611595599275802,0.0012382531868506408,0.0012382531868506408,4,4
10,2,RECON,1,Std,0.23372284402944882,0.16521329362382683,-0.06850955040562198,0.06850955040562198,3,7
10,2,RECON,1,Tot size,0.21046194097301676,0.25274103995231567,0.04227909897929891,0.04227909897929891,5,3
10,2,RECON,1,IAT,0.20068700154009672,0.208279767025871,0.007592765485774283,0.007592765485774283,6,5
10,2,RECON,1,Number,0.06367503805697677,0.059380661336437726,-0.004294376720539048,0.004294376720539048,9,8
10,2,RECON,1,Variance,0.47305443588489754,0.4790415195728186,0.005987083687921058,0.005987083687921058,2,2
10,3,RECON,1,Header_Length,0.001400493890032912,0.0019922687971886672,0.0005917749071557552,0.0005917749071557552,18,18
10,3,RECON,1,Protocol Type,0.00041740795485231073,0.0004381655036620113,2.0757548809700584e-05,2.0757548809700584e-05,22,23
10,3,RECON,1,Time_To_Live,0.07990635255954148,0.05627016915966964,-0.023636183399871842,0.023636183399871842,8,9
10,3,RECON,1,Rate,0.000293006253299492,0.0010794765902890295,0.0007864703369895375,0.0007864703369895375,24,19
10,3,RECON,1,fin_flag_number,0.0002769624541926237,0.000322616452141361,4.565399794873731e-05,4.565399794873731e-05,25,25
10,3,RECON,1,syn_flag_number,0.14775537712214434,0.08646826617480122,-0.061287110947343126,0.061287110947343126,7,7
10,3,RECON,1,rst_flag_number,0.0013360492842124322,0.0010494914614920872,-0.000286557822720345,0.000286557822720345,19,20
10,3,RECON,1,psh_flag_number,0.000540780666521647,0.0004963123790848579,-4.4468287436789196e-05,4.4468287436789196e-05,20,22
10,3,RECON,1,ack_flag_number,0.029950524627995818,0.022525897468928118,-0.0074246271590677,0.0074246271590677,13,14
10,3,RECON,1,ece_flag_number,0.0,0.0,0.0,0.0,33,34
10,3,RECON,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,35
10,3,RECON,1,ack_count,0.0072819609170201955,0.011624215574310016,0.004342254657289821,0.004342254657289821,16,16
10,3,RECON,1,syn_count,0.04214817918095047,0.048228484153264674,0.006080304972314203,0.006080304972314203,11,10
10,3,RECON,1,fin_count,0.016013266449773914,0.019748913285532816,0.0037356468357589018,0.0037356468357589018,15,15
10,3,RECON,1,rst_count,0.02571065005891982,0.028099925447258995,0.0023892753883391765,0.0023892753883391765,14,13
10,3,RECON,1,HTTP,0.00011126141898150046,5.776188411460249e-05,-5.349953486689797e-05,5.349953486689797e-05,27,28
10,3,RECON,1,HTTPS,0.0002254712573962087,0.00012164578105532235,-0.00010382547634088633,0.00010382547634088633,26,26
10,3,RECON,1,DNS,4.082216112407034e-05,6.09933566864258e-05,2.017119556235546e-05,2.017119556235546e-05,30,27
10,3,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,36
10,3,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,37
10,3,RECON,1,SSH,0.0,7.375846025547812e-06,7.375846025547812e-06,7.375846025547812e-06,37,32
10,3,RECON,1,IRC,0.0,0.0,0.0,0.0,38,38
10,3,RECON,1,TCP,0.0004008432683577705,0.0007707844346916503,0.00036994116633387987,0.00036994116633387987,23,21
10,3,RECON,1,UDP,0.03593612883937263,0.04804161686043126,0.012105488021058632,0.012105488021058632,12,11
10,3,RECON,1,DHCP,4.150408755677332e-06,2.2799088576662556e-06,-1.8704998980110766e-06,1.8704998980110766e-06,32,33
10,3,RECON,1,ARP,5.230470577448763e-05,1.8575266483009315e-05,-3.372943929147832e-05,3.372943929147832e-05,29,30
10,3,RECON,1,ICMP,0.0004335978031398598,0.0003696012543329132,-6.399654880694664e-05,6.399654880694664e-05,21,24
10,3,RECON,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,RECON,1,IPv,3.552539848654503e-05,7.64087238094061e-06,-2.7884526105604417e-05,2.7884526105604417e-05,31,31
10,3,RECON,1,LLC,6.814665348262872e-05,2.2330061692445892e-05,-4.5816591790182826e-05,4.5816591790182826e-05,28,29
10,3,RECON,1,Tot sum,0.7398768513632267,0.7979257968682247,0.05804894550499806,0.05804894550499806,1,1
10,3,RECON,1,Min,0.0018284138216147737,0.004394701820207743,0.002566287998592969,0.002566287998592969,17,17
10,3,RECON,1,Max,0.042675165163458394,0.03740547671685945,-0.005269688446598947,0.005269688446598947,10,12
10,3,RECON,1,AVG,0.22487770280590738,0.17863463904741392,-0.04624306375849346,0.04624306375849346,4,4
10,3,RECON,1,Std,0.23372284402944882,0.17136845635168227,-0.06235438767776655,0.06235438767776655,3,6
10,3,RECON,1,Tot size,0.21046194097301676,0.17517600305252307,-0.0352859379204937,0.0352859379204937,5,5
10,3,RECON,1,IAT,0.20068700154009672,0.2594200875612231,0.05873308602112637,0.05873308602112637,6,3
10,3,RECON,1,Number,0.06367503805697677,0.08613823047073112,0.022463192413754343,0.022463192413754343,9,8
10,3,RECON,1,Variance,0.47305443588489754,0.4220266302674515,-0.05102780561744602,0.05102780561744602,2,2
10,4,RECON,1,Header_Length,0.001400493890032912,0.00041090168075531765,-0.0009895922092775945,0.0009895922092775945,18,17
10,4,RECON,1,Protocol Type,0.00041740795485231073,8.653321645858897e-05,-0.00033087473839372175,0.00033087473839372175,22,23
10,4,RECON,1,Time_To_Live,0.07990635255954148,0.008056965078284286,-0.0718493874812572,0.0718493874812572,8,11
10,4,RECON,1,Rate,0.000293006253299492,8.731012926094829e-05,-0.0002056961240385437,0.0002056961240385437,24,22
10,4,RECON,1,fin_flag_number,0.0002769624541926237,3.3019632053758165e-05,-0.0002439428221388655,0.0002439428221388655,25,25
10,4,RECON,1,syn_flag_number,0.14775537712214434,0.012653497955157864,-0.1351018791669865,0.1351018791669865,7,8
10,4,RECON,1,rst_flag_number,0.0013360492842124322,4.7729270287789556e-05,-0.0012883200139246426,0.0012883200139246426,19,24
10,4,RECON,1,psh_flag_number,0.000540780666521647,0.00010738860669975704,-0.00043339205982189,0.00043339205982189,20,21
10,4,RECON,1,ack_flag_number,0.029950524627995818,0.005629689686547981,-0.024320834941447836,0.024320834941447836,13,13
10,4,RECON,1,ece_flag_number,0.0,1.1698937026507475e-09,1.1698937026507475e-09,1.1698937026507475e-09,33,36
10,4,RECON,1,cwr_flag_number,0.0,2.7100904806328013e-08,2.7100904806328013e-08,2.7100904806328013e-08,34,35
10,4,RECON,1,ack_count,0.0072819609170201955,0.0014757899214556443,-0.005806170995564551,0.005806170995564551,16,16
10,4,RECON,1,syn_count,0.04214817918095047,0.008731094700997,-0.03341708447995347,0.03341708447995347,11,10
10,4,RECON,1,fin_count,0.016013266449773914,0.0023432444401700627,-0.013670022009603851,0.013670022009603851,15,14
10,4,RECON,1,rst_count,0.02571065005891982,0.0017467517373786433,-0.023963898321541176,0.023963898321541176,14,15
10,4,RECON,1,HTTP,0.00011126141898150046,1.525397760421985e-05,-9.600744137728061e-05,9.600744137728061e-05,27,27
10,4,RECON,1,HTTPS,0.0002254712573962087,3.0160071511179485e-05,-0.0001953111858850292,0.0001953111858850292,26,26
10,4,RECON,1,DNS,4.082216112407034e-05,1.1086406886521428e-05,-2.9735754237548914e-05,2.9735754237548914e-05,30,28
10,4,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,37
10,4,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,38
10,4,RECON,1,SSH,0.0,3.792930722763401e-07,3.792930722763401e-07,3.792930722763401e-07,37,32
10,4,RECON,1,IRC,0.0,0.0,0.0,0.0,38,39
10,4,RECON,1,TCP,0.0004008432683577705,0.00012057571817064678,-0.0002802675501871237,0.0002802675501871237,23,19
10,4,RECON,1,UDP,0.03593612883937263,0.007235233934901673,-0.028700894904470958,0.028700894904470958,12,12
10,4,RECON,1,DHCP,4.150408755677332e-06,1.7454832168996123e-07,-3.975860433987371e-06,3.975860433987371e-06,32,33
10,4,RECON,1,ARP,5.230470577448763e-05,2.7007598454210444e-06,-4.960394592906659e-05,4.960394592906659e-05,29,31
10,4,RECON,1,ICMP,0.0004335978031398598,0.00011920963540694515,-0.00031438816773291466,0.00031438816773291466,21,20
10,4,RECON,1,IGMP,0.0,1.510946094414436e-07,1.510946094414436e-07,1.510946094414436e-07,39,34
10,4,RECON,1,IPv,3.552539848654503e-05,6.8361450120311885e-06,-2.868925347451384e-05,2.868925347451384e-05,31,29
10,4,RECON,1,LLC,6.814665348262872e-05,4.470297148773691e-06,-6.367635633385503e-05,6.367635633385503e-05,28,30
10,4,RECON,1,Tot sum,0.7398768513632267,0.271253496582644,-0.46862335478058265,0.46862335478058265,1,3
10,4,RECON,1,Min,0.0018284138216147737,0.0003726996092427236,-0.0014557142123720502,0.0014557142123720502,17,18
10,4,RECON,1,Max,0.042675165163458394,0.03595218246302593,-0.006722982700432464,0.006722982700432464,10,7
10,4,RECON,1,AVG,0.22487770280590738,0.36075759024703735,0.13587988744112997,0.13587988744112997,4,2
10,4,RECON,1,Std,0.23372284402944882,0.14284379394228436,-0.09087905008716446,0.09087905008716446,3,5
10,4,RECON,1,Tot size,0.21046194097301676,0.2684887064580932,0.05802676548507643,0.05802676548507643,5,4
10,4,RECON,1,IAT,0.20068700154009672,0.049900977663895466,-0.15078602387620127,0.15078602387620127,6,6
10,4,RECON,1,Number,0.06367503805697677,0.011753221142071744,-0.05192181691490503,0.05192181691490503,9,9
10,4,RECON,1,Variance,0.47305443588489754,0.8363419002054368,0.3632874643205392,0.3632874643205392,2,1
10,5,RECON,1,Header_Length,0.001400493890032912,0.003735537925308779,0.002335044035275867,0.002335044035275867,18,17
10,5,RECON,1,Protocol Type,0.00041740795485231073,0.00023468359196765574,-0.000182724362884655,0.000182724362884655,22,25
10,5,RECON,1,Time_To_Live,0.07990635255954148,0.07055268852692201,-0.009353664032619474,0.009353664032619474,8,8
10,5,RECON,1,Rate,0.000293006253299492,0.0011988276797996978,0.0009058214265002058,0.0009058214265002058,24,20
10,5,RECON,1,fin_flag_number,0.0002769624541926237,0.00031242283965799404,3.546038546537036e-05,3.546038546537036e-05,25,24
10,5,RECON,1,syn_flag_number,0.14775537712214434,0.06550945992325731,-0.08224591719888703,0.08224591719888703,7,9
10,5,RECON,1,rst_flag_number,0.0013360492842124322,0.0007216890526938824,-0.0006143602315185498,0.0006143602315185498,19,22
10,5,RECON,1,psh_flag_number,0.000540780666521647,0.00031905025610678577,-0.00022173041041486128,0.00022173041041486128,20,23
10,5,RECON,1,ack_flag_number,0.029950524627995818,0.03804934815299781,0.008098823525001995,0.008098823525001995,13,11
10,5,RECON,1,ece_flag_number,0.0,3.433085004627647e-08,3.433085004627647e-08,3.433085004627647e-08,33,35
10,5,RECON,1,cwr_flag_number,0.0,1.3005286341825616e-06,1.3005286341825616e-06,1.3005286341825616e-06,34,33
10,5,RECON,1,ack_count,0.0072819609170201955,0.01921499408502226,0.011933033168002063,0.011933033168002063,16,16
10,5,RECON,1,syn_count,0.04214817918095047,0.019240173193469483,-0.022908005987480988,0.022908005987480988,11,15
10,5,RECON,1,fin_count,0.016013266449773914,0.029952563037841773,0.013939296588067859,0.013939296588067859,15,12
10,5,RECON,1,rst_count,0.02571065005891982,0.0193748237065787,-0.006335826352341117,0.006335826352341117,14,14
10,5,RECON,1,HTTP,0.00011126141898150046,0.00011872567309924111,7.4642541177406525e-06,7.4642541177406525e-06,27,26
10,5,RECON,1,HTTPS,0.0002254712573962087,9.476287321508815e-05,-0.00013070838418112053,0.00013070838418112053,26,27
